    70.500    56.500  0.3987760475350552
    70.500    57.500  0.3897128536350616
    70.500    58.500  0.3814188625256881
    70.500    59.500  0.3733910080584855
    70.500    60.500  0.3634677641304066
    70.500    61.500  0.3531568151117572
    70.500    62.500  0.3450116784003561
    70.500    63.500  0.3365159826151927
    70.500    64.500  0.3266838876091625
    70.500    65.500  0.3162663870000567
    70.500    66.500  0.3069613240849174
    70.500    67.500  0.2993064804740358
    70.500    68.500  0.2900799009058001
    70.500    69.500  0.2798306515768122
    70.500    70.500  0.2707387123815075
    70.500    71.500  0.2615509514510246
    70.500    72.500  0.2522263113318520
    70.500    73.500  0.2431981031170453
    70.500    74.500  0.2344321890535675
    70.500    75.500  0.2257489364659066
    70.500    76.500  0.2163906606879178
    70.500    77.500  0.2068851493031341
    70.500    78.500  0.1977659577164413
    70.500    79.500  0.1888322992554564
    70.500    80.500  0.1793659485450940
    70.500    81.500  0.1697298004254057
    70.500    82.500  0.1613413776639004
    70.500    83.500  0.1520723327096818
    70.500    84.500  0.1420449240231165
    70.500    85.500  0.1339016986370306
    70.500    86.500  0.1247018555119067
    70.500    87.500  0.1144627533755429
    70.500    88.500  0.1059616960151155
    70.500    89.500  0.0968037822332681
    70.500    90.500  0.0872533347397588
    70.500    91.500  0.0786085629245660
    70.500    92.500  0.0702319856058891
    70.500    93.500  0.0613098458481822
    70.500    94.500  0.0512866832932266
    70.500    95.500  0.0408594289004689
    70.500    96.500  0.0323577815408707
    70.500    97.500  0.0256481706459499
    70.500    98.500  0.0154342184197976
    70.500    99.500  0.0037416456932545
    71.500     0.500  0.9844449690589900
    71.500     1.500  0.9640762398560131
    71.500     2.500  0.9456907267012168
    71.500     3.500  0.9266789940466255
    71.500     4.500  0.9090532290408520
    71.500     5.500  0.8941696223926850
    71.500     6.500  0.8820761738852749
    71.500     7.500  0.8690527382547540
    71.500     8.500  0.8567859452422242
    71.500     9.500  0.8455871710039728
    71.500    10.500  0.8331863803673565
    71.500    11.500  0.8221941536595546
    71.500    12.500  0.8121184389290999
    71.500    13.500  0.8006968538667559
    71.500    14.500  0.7908714252553318
    71.500    15.500  0.7819499544520764
    71.500    16.500  0.7709487237683047
    71.500    17.500  0.7600988584671037
    71.500    18.500  0.7508134173697512
    71.500    19.500  0.7417374096856464
    71.500    20.500  0.7321244026494752
    71.500    21.500  0.7222714611638535
    71.500    22.500  0.7126914924993332
    71.500    23.500  0.7033770974763394
    71.500    24.500  0.6939274075878683
    71.500    25.500  0.6846143592559334
    71.500    26.500  0.6754815198693945
    71.500    27.500  0.6657226018084419
    71.500    28.500  0.6563825129938379
    71.500    29.500  0.6477356498944749
    71.500    30.500  0.6379329136081446
    71.500    31.500  0.6281053939494808
    71.500    32.500  0.6193450183100783
    71.500    33.500  0.6106308389745044
    71.500    34.500  0.6015430960838504
    71.500    35.500  0.5918279938498064
    71.500    36.500  0.5822814926401262
    71.500    37.500  0.5741237085224162
    71.500    38.500  0.5653410715998676
    71.500    39.500  0.5552989886936390
    71.500    40.500  0.5460784020119342
    71.500    41.500  0.5371812510890087
    71.500    42.500  0.5283503718902542
    71.500    43.500  0.5193121550279005
    71.500    44.500  0.5093175660409823
    71.500    45.500  0.4997861159599999
    71.500    46.500  0.4917087145804669
    71.500    47.500  0.4824506476255078
    71.500    48.500  0.4723481415289871
    71.500    49.500  0.4634099713389826
    71.500    50.500  0.4551480430446623
    71.500    51.500  0.4462745936319005
    71.500    52.500  0.4363062532011180
    71.500    53.500  0.4266978851902428
    71.500    54.500  0.4179776870903457
    71.500    55.500  0.4084940776707415
    71.500    56.500  0.3989942323443008
    71.500    57.500  0.3903628323928455
    71.500    58.500  0.3815487652055483
    71.500    59.500  0.3724202097094889
    71.500    60.500  0.3629526778882541
    71.500    61.500  0.3538881381635419
    71.500    62.500  0.3447450187325190
    71.500    63.500  0.3343507337008441
    71.500    64.500  0.3256537910220748
    71.500    65.500  0.3170504281087878
    71.500    66.500  0.3070680163602153
    71.500    67.500  0.2985111704954351
    71.500    68.500  0.2896191924842564
    71.500    69.500  0.2802511306009932
    71.500    70.500  0.2717730911840931
    71.500    71.500  0.2621022151907021
    71.500    72.500  0.2522913479148164
    71.500    73.500  0.2433091674419733
    71.500    74.500  0.2344377325396010
    71.500    75.500  0.2252360097270748
    71.500    76.500  0.2158758734728804
    71.500    77.500  0.2069437960053376
    71.500    78.500  0.1977484413801332
    71.500    79.500  0.1885592070500489
    71.500    80.500  0.1797941185044207
    71.500    81.500  0.1705971743928822
    71.500    82.500  0.1613282871681320
    71.500    83.500  0.1522009852519253
    71.500    84.500  0.1431944659554587
    71.500    85.500  0.1345831345726661
    71.500    86.500  0.1245604458110297
    71.500    87.500  0.1146959222338834
    71.500    88.500  0.1062515859181254
    71.500    89.500  0.0968964871486489
    71.500    90.500  0.0877840713299473
    71.500    91.500  0.0791943053012905
    71.500    92.500  0.0696049268703710
    71.500    93.500  0.0602028314506287
    71.500    94.500  0.0513085108104668
    71.500    95.500  0.0418040102331195
    71.500    96.500  0.0331566220124569
    71.500    97.500  0.0261901371924758
    71.500    98.500  0.0167649130136671
    71.500    99.500  0.0046447200906505
    72.500     0.500  0.9894044430295736
    72.500     1.500  0.9685953372215792
    72.500     2.500  0.9508914685918559
    72.500     3.500  0.9344108363110175
    72.500     4.500  0.9156592047351119
    72.500     5.500  0.8997478365166867
    72.500     6.500  0.8876101554854168
    72.500     7.500  0.8738898652978833
    72.500     8.500  0.8602903683911087
    72.500     9.500  0.8493691831295401
    72.500    10.500  0.8373732226211983
    72.500    11.500  0.8251170356482976
    72.500    12.500  0.8140686106487792
    72.500    13.500  0.8034223571726660
    72.500    14.500  0.7934015309236012
    72.500    15.500  0.7833606955543982
    72.500    16.500  0.7725270016222480
    72.500    17.500  0.7618833600988734
    72.500    18.500  0.7524086910347495
    72.500    19.500  0.7434126015208561
    72.500    20.500  0.7336865110702888
    72.500    21.500  0.7232637528026004
    72.500    22.500  0.7136927442376649
    72.500    23.500  0.7046630299443774
    72.500    24.500  0.6949631915968153
    72.500    25.500  0.6849170636473225
    72.500    26.500  0.6757821841971713
    72.500    27.500  0.6666222646611593
    72.500    28.500  0.6570406979808511
    72.500    29.500  0.6477607607149041
    72.500    30.500  0.6383557010666806
    72.500    31.500  0.6294831066069883
    72.500    32.500  0.6207605025139232
    72.500    33.500  0.6112975179817719
    72.500    34.500  0.6014691564321027
    72.500    35.500  0.5917821139586268
    72.500    36.500  0.5826380267883126
    72.500    37.500  0.5745257693628849
    72.500    38.500  0.5658181069248270
    72.500    39.500  0.5563170783287616
    72.500    40.500  0.5469429501942922
    72.500    41.500  0.5374216706524675
    72.500    42.500  0.5284266407715807
    72.500    43.500  0.5195266308300206
    72.500    44.500  0.5096997869259454
    72.500    45.500  0.5003721519822785
    72.500    46.500  0.4919134563087207
    72.500    47.500  0.4825238647349305
    72.500    48.500  0.4737880084304329
    72.500    49.500  0.4653630323460661
    72.500    50.500  0.4555020083559879
    72.500    51.500  0.4455511270896804
    72.500    52.500  0.4363372693783209
    72.500    53.500  0.4273171467039695
    72.500    54.500  0.4183446926865071
    72.500    55.500  0.4087562184425317
    72.500    56.500  0.3996883781724553
    72.500    57.500  0.3914907905149973
    72.500    58.500  0.3819544721710600
    72.500    59.500  0.3715200441998270
    72.500    60.500  0.3622809040214974
    72.500    61.500  0.3543232696341235
    72.500    62.500  0.3448597742245060
    72.500    63.500  0.3338423283727542
    72.500    64.500  0.3257139125112478
    72.500    65.500  0.3180956219307977
    72.500    66.500  0.3079091176873682
    72.500    67.500  0.2982290061980658
    72.500    68.500  0.2890333274530630
    72.500    69.500  0.2796871306371414
    72.500    70.500  0.2712919116204842
    72.500    71.500  0.2620925734692258
    72.500    72.500  0.2528752113568333
    72.500    73.500  0.2440275615861408
    72.500    74.500  0.2347571416444303
    72.500    75.500  0.2248998418317202
    72.500    76.500  0.2156213038419673
    72.500    77.500  0.2071041343284153
    72.500    78.500  0.1979116157950237
    72.500    79.500  0.1885734270144591
    72.500    80.500  0.1800744539892873
    72.500    81.500  0.1708591632565233
    72.500    82.500  0.1612037996006314
    72.500    83.500  0.1519616413340675
    72.500    84.500  0.1429599265956021
    72.500    85.500  0.1338168483589595
    72.500    86.500  0.1242701044217282
    72.500    87.500  0.1151904442215920
    72.500    88.500  0.1064990748330232
    72.500    89.500  0.0972787797243847
    72.500    90.500  0.0884143508511564
    72.500    91.500  0.0791553532786243
    72.500    92.500  0.0689706587939164
    72.500    93.500  0.0599737882032547
    72.500    94.500  0.0523800230236288
    72.500    95.500  0.0434741081284215
    72.500    96.500  0.0329136198938348
    72.500    97.500  0.0232691836724474
    72.500    98.500  0.0138233079432845
    72.500    99.500  0.0036919800126183
    73.500     0.500  0.9921040822983482
    73.500     1.500  0.9709536319401291
    73.500     2.500  0.9535726151597390
    73.500     3.500  0.9393322653418974
    73.500     4.500  0.9213996761995766
    73.500     5.500  0.9040750211105513
    73.500     6.500  0.8915861780958507
    73.500     7.500  0.8787261674742146
    73.500     8.500  0.8643171748294698
    73.500     9.500  0.8525793349143614
    73.500    10.500  0.8405846054505635
    73.500    11.500  0.8284741382832278
    73.500    12.500  0.8170261900963286
    73.500    13.500  0.8062217882842664
    73.500    14.500  0.7955878357734818
    73.500    15.500  0.7848880790074776
    73.500    16.500  0.7746062343450015
    73.500    17.500  0.7648368820858621
    73.500    18.500  0.7550599296030125
    73.500    19.500  0.7449442690903031
    73.500    20.500  0.7347275553255411
    73.500    21.500  0.7247200618464216
    73.500    22.500  0.7151960549098703
    73.500    23.500  0.7056857513729454
    73.500    24.500  0.6960226452203851
    73.500    25.500  0.6861596774703234
    73.500    26.500  0.6771402959536599
    73.500    27.500  0.6678733910980437
    73.500    28.500  0.6579733711828268
    73.500    29.500  0.6485155977693854
    73.500    30.500  0.6396408359041134
    73.500    31.500  0.6308420807726317
    73.500    32.500  0.6214722239399258
    73.500    33.500  0.6116757027729487
    73.500    34.500  0.6021027899307381
    73.500    35.500  0.5926949981855111
    73.500    36.500  0.5836366631584701
    73.500    37.500  0.5748848552888532
    73.500    38.500  0.5654114740556235
    73.500    39.500  0.5560759825198790
    73.500    40.500  0.5468011000349058
    73.500    41.500  0.5372669760036418
    73.500    42.500  0.5289536559189928
    73.500    43.500  0.5201721777981486
    73.500    44.500  0.5096837006561759
    73.500    45.500  0.5004011658399613
    73.500    46.500  0.4920884007458162
    73.500    47.500  0.4827336272532570
    73.500    48.500  0.4735828320099654
    73.500    49.500  0.4643830809748715
    73.500    50.500  0.4545301798463377
    73.500    51.500  0.4452318576911670
    73.500    52.500  0.4365395133297940
    73.500    53.500  0.4278870410481628
    73.500    54.500  0.4186830460428065
    73.500    55.500  0.4087822837475749
    73.500    56.500  0.3994407637918943
    73.500    57.500  0.3911517931776465
    73.500    58.500  0.3820330363644041
    73.500    59.500  0.3719507941445518
    73.500    60.500  0.3627827713586926
    73.500    61.500  0.3541574935461077
    73.500    62.500  0.3451067666579657
    73.500    63.500  0.3355407758907837
    73.500    64.500  0.3265744812566124
    73.500    65.500  0.3173826753140908
    73.500    66.500  0.3078092139031460
    73.500    67.500  0.2989985359442570
    73.500    68.500  0.2899487849681061
    73.500    69.500  0.2802117537032785
    73.500    70.500  0.2708083477226506
    73.500    71.500  0.2614991491834422
    73.500    72.500  0.2526376006655290
    73.500    73.500  0.2440908189811070
    73.500    74.500  0.2348225538705594
    73.500    75.500  0.2251804323135831
    73.500    76.500  0.2162673549015827
    73.500    77.500  0.2073701724957241
    73.500    78.500  0.1976017014625897
    73.500    79.500  0.1884048050750068
    73.500    80.500  0.1797116529424199
    73.500    81.500  0.1702974569191137
    73.500    82.500  0.1608384508002641
    73.500    83.500  0.1519788912398205
    73.500    84.500  0.1427322930852726
    73.500    85.500  0.1333681563987295
    73.500    86.500  0.1241148337375429
    73.500    87.500  0.1151122466408584
    73.500    88.500  0.1063302703685240
    73.500    89.500  0.0973869741537242
    73.500    90.500  0.0878358208443893
    73.500    91.500  0.0780923834832487
    73.500    92.500  0.0694344395344172
    73.500    93.500  0.0608568517637993
    73.500    94.500  0.0517283533579749
    73.500    95.500  0.0423821302635394
    73.500    96.500  0.0323229176263507
    73.500    97.500  0.0223679970708637
    73.500    98.500  0.0128196724552063
    73.500    99.500  0.0033149298762654
    74.500     0.500  0.9918332842650334
    74.500     1.500  0.9710550734149397
    74.500     2.500  0.9540187204291836
    74.500     3.500  0.9392312690477356
    74.500     4.500  0.9230688573123651
    74.500     5.500  0.9068433134154262
    74.500     6.500  0.8937776138590774
    74.500     7.500  0.8806193743668724
    74.500     8.500  0.8674778180388700
    74.500     9.500  0.8549657770138197
    74.500    10.500  0.8431992576489601
    74.500    11.500  0.8313751081350077
    74.500    12.500  0.8200231733062300
    74.500    13.500  0.8092443414818774
    74.500    14.500  0.7983764423683917
    74.500    15.500  0.7870136627058539
    74.500    16.500  0.7762389774123312
    74.500    17.500  0.7669064522267814
    74.500    18.500  0.7571173483679361
    74.500    19.500  0.7457892133295030
    74.500    20.500  0.7354131764766865
    74.500    21.500  0.7264745093807174
    74.500    22.500  0.7167031798852618
    74.500    23.500  0.7066387812716841
    74.500    24.500  0.6973227166102167
    74.500    25.500  0.6876052862191625
    74.500    26.500  0.6783460133956064
    74.500    27.500  0.6689369183838332
    74.500    28.500  0.6589208006034446
    74.500    29.500  0.6494978725395393
    74.500    30.500  0.6404770285509890
    74.500    31.500  0.6310149502893505
    74.500    32.500  0.6211440038069517
    74.500    33.500  0.6118329382598972
    74.500    34.500  0.6030993017195597
    74.500    35.500  0.5940515156718215
    74.500    36.500  0.5846405569225344
    74.500    37.500  0.5751955949288292
    74.500    38.500  0.5655556400148863
    74.500    39.500  0.5565377311238855
    74.500    40.500  0.5474900163183666
    74.500    41.500  0.5380582228447551
    74.500    42.500  0.5295669821634098
    74.500    43.500  0.5204612546994620
    74.500    44.500  0.5097028734593203
    74.500    45.500  0.5006769337593664
    74.500    46.500  0.4923387141498208
    74.500    47.500  0.4829808738797320
    74.500    48.500  0.4732589237551370
    74.500    49.500  0.4638204308578792
    74.500    50.500  0.4552235730090000
    74.500    51.500  0.4463664544327317
    74.500    52.500  0.4367405327176065
    74.500    53.500  0.4275739039775631
    74.500    54.500  0.4186033408170836
    74.500    55.500  0.4092294251974984
    74.500    56.500  0.3998044286444221
    74.500    57.500  0.3907856985439189
    74.500    58.500  0.3816891044605599
    74.500    59.500  0.3725784230643263
    74.500    60.500  0.3635109219689361
    74.500    61.500  0.3536592219097701
    74.500    62.500  0.3441579186788673
    74.500    63.500  0.3358479070558648
    74.500    64.500  0.3266577050038366
    74.500    65.500  0.3167593618148127
    74.500    66.500  0.3075624258723715
    74.500    67.500  0.2988483107029085
    74.500    68.500  0.2901213704357173
    74.500    69.500  0.2809419219691619
    74.500    70.500  0.2715628714232811
    74.500    71.500  0.2620859532588048
    74.500    72.500  0.2523832386422201
    74.500    73.500  0.2433798216702623
    74.500    74.500  0.2343500998029483
    74.500    75.500  0.2250878696919434
    74.500    76.500  0.2166252476246232
    74.500    77.500  0.2075694772894380
    74.500    78.500  0.1977651080773479
    74.500    79.500  0.1888195441526940
    74.500    80.500  0.1798903837163408
    74.500    81.500  0.1702396556006326
    74.500    82.500  0.1612759473220692
    74.500    83.500  0.1525228903677348
    74.500    84.500  0.1431585832558786
    74.500    85.500  0.1338924998068356
    74.500    86.500  0.1248596153563239
    74.500    87.500  0.1155665419137840
    74.500    88.500  0.1062619411659857
    74.500    89.500  0.0973080660184533
    74.500    90.500  0.0877811238439636
    74.500    91.500  0.0784213416520060
    74.500    92.500  0.0703428848990306
    74.500    93.500  0.0610104052649863
    74.500    94.500  0.0504573304543038
    74.500    95.500  0.0413043518008766
    74.500    96.500  0.0329038514483661
    74.500    97.500  0.0240333559006980
    74.500    98.500  0.0143400639909858
    74.500    99.500  0.0043087873154170
    75.500     0.500  0.9922103344724756
    75.500     1.500  0.9747966162365712
    75.500     2.500  0.9579668969695175
    75.500     3.500  0.9414073358601325
    75.500     4.500  0.9257355663268579
    75.500     5.500  0.9130106439772288
    75.500     6.500  0.8979813801747590
    75.500     7.500  0.8827974933326752
    75.500     8.500  0.8697908156205020
    75.500     9.500  0.8574709595665688
    75.500    10.500  0.8457083458379133
    75.500    11.500  0.8334563934640470
    75.500    12.500  0.8218336870357393
    75.500    13.500  0.8108959287357833
    75.500    14.500  0.7995578660370270
    75.500    15.500  0.7884043780516112
    75.500    16.500  0.7777184927774390
    75.500    17.500  0.7679131563598366
    75.500    18.500  0.7577534273775190
    75.500    19.500  0.7466533763096413
    75.500    20.500  0.7372381977605584
    75.500    21.500  0.7283987399384156
    75.500    22.500  0.7175722256438967
    75.500    23.500  0.7073446929311782
    75.500    24.500  0.6983016854345936
    75.500    25.500  0.6879174045553788
    75.500    26.500  0.6782106733549760
    75.500    27.500  0.6694842287780839
    75.500    28.500  0.6598211775489680
    75.500    29.500  0.6501920957664183
    75.500    30.500  0.6408295904289526
    75.500    31.500  0.6311599179691221
    75.500    32.500  0.6214774457406145
    75.500    33.500  0.6124250905539314
    75.500    34.500  0.6037134784467044
    75.500    35.500  0.5943630565081696
    75.500    36.500  0.5844763617474306
    75.500    37.500  0.5751976972744418
    75.500    38.500  0.5663419983778157
    75.500    39.500  0.5574535788225684
    75.500    40.500  0.5479052891610087
    75.500    41.500  0.5384038835625720
    75.500    42.500  0.5294790394114942
    75.500    43.500  0.5198323318588588
    75.500    44.500  0.5101914173993757
    75.500    45.500  0.5013875892935953
    75.500    46.500  0.4923522866381811
    75.500    47.500  0.4832280948879271
    75.500    48.500  0.4739315984569723
    75.500    49.500  0.4642807038470336
    75.500    50.500  0.4555645234365416
    75.500    51.500  0.4462119182991303
    75.500    52.500  0.4363827428230783
    75.500    53.500  0.4273391918410350
    75.500    54.500  0.4183930181943068
    75.500    55.500  0.4094445981775373
    75.500    56.500  0.4003417901230250
    75.500    57.500  0.3908824103075490
    75.500    58.500  0.3814279469579406
    75.500    59.500  0.3725690825097697
    75.500    60.500  0.3637496100316671
    75.500    61.500  0.3538684412111955
    75.500    62.500  0.3440353529580253
    75.500    63.500  0.3354467010758500
    75.500    64.500  0.3266294758506184
    75.500    65.500  0.3177243670546942
    75.500    66.500  0.3084394503602586
    75.500    67.500  0.2987891800190608
    75.500    68.500  0.2895333133485970
    75.500    69.500  0.2806794396642683
    75.500    70.500  0.2721554902927594
    75.500    71.500  0.2629691775733410
    75.500    72.500  0.2528675058973105
    75.500    73.500  0.2435362475075195
    75.500    74.500  0.2347669869640830
    75.500    75.500  0.2254678780791365
    75.500    76.500  0.2165156252366668
    75.500    77.500  0.2074985540802500
    75.500    78.500  0.1981206102411196
    75.500    79.500  0.1889002993451976
    75.500    80.500  0.1794888290611203
    75.500    81.500  0.1703686281320820
    75.500    82.500  0.1617372040106840
    75.500    83.500  0.1523832102141277
    75.500    84.500  0.1427801239670416
    75.500    85.500  0.1334453468246953
    75.500    86.500  0.1247643020135812
    75.500    87.500  0.1160061113979699
    75.500    88.500  0.1061081419184112
    75.500    89.500  0.0966412783517206
    75.500    90.500  0.0882862632694125
    75.500    91.500  0.0793227806894801
    75.500    92.500  0.0698893856245001
    75.500    93.500  0.0598911367429165
    75.500    94.500  0.0506047607016155
    75.500    95.500  0.0423806006506063
    75.500    96.500  0.0335728241936106
    75.500    97.500  0.0241661703197112
    75.500    98.500  0.0145083515221087
    75.500    99.500  0.0046727977852906
    76.500     0.500  0.9926739006073725
    76.500     1.500  0.9758860330280712
    76.500     2.500  0.9610057343764848
    76.500     3.500  0.9447572628859972
    76.500     4.500  0.9270998477047406
    76.500     5.500  0.9146981250412651
    76.500     6.500  0.9004939696886689
    76.500     7.500  0.8849543149613206
    76.500     8.500  0.8725810890760609
    76.500     9.500  0.8602102327717132
    76.500    10.500  0.8479993493840574
    76.500    11.500  0.8353127738589193
    76.500    12.500  0.8235244657994156
    76.500    13.500  0.8126656071812156
    76.500    14.500  0.8006115981470853
    76.500    15.500  0.7898575520936574
    76.500    16.500  0.7803962334712258
    76.500    17.500  0.7699308079509327
    76.500    18.500  0.7590107758334416
    76.500    19.500  0.7485618899203648
    76.500    20.500  0.7393458950686778
    76.500    21.500  0.7295746349589290
    76.500    22.500  0.7184000696894492
    76.500    23.500  0.7087590299905405
    76.500    24.500  0.6996431779023333
    76.500    25.500  0.6888657511259970
    76.500    26.500  0.6790958127409810
    76.500    27.500  0.6702737237311489
    76.500    28.500  0.6604806389056928
    76.500    29.500  0.6507317199521434
    76.500    30.500  0.6413377855333304
    76.500    31.500  0.6321793052032836
    76.500    32.500  0.6227894380801459
    76.500    33.500  0.6133468979727265
    76.500    34.500  0.6040276856556033
    76.500    35.500  0.5944571225584049
    76.500    36.500  0.5850284802247633
    76.500    37.500  0.5758869838160637
    76.500    38.500  0.5667668496260122
    76.500    39.500  0.5574229609192600
    76.500    40.500  0.5477922669961152
    76.500    41.500  0.5385971034711518
    76.500    42.500  0.5292734538832268
    76.500    43.500  0.5196032638274223
    76.500    44.500  0.5105640708043296
    76.500    45.500  0.5016627063247554
    76.500    46.500  0.4920188841295282
    76.500    47.500  0.4829746965829358
    76.500    48.500  0.4738477415550671
    76.500    49.500  0.4639791696922839
    76.500    50.500  0.4547545700189050
    76.500    51.500  0.4455685105721333
    76.500    52.500  0.4367066209030907
    76.500    53.500  0.4280713087407113
    76.500    54.500  0.4185477805366202
    76.500    55.500  0.4092341293327856
    76.500    56.500  0.4004757568276665
    76.500    57.500  0.3911411484718800
    76.500    58.500  0.3815009501785372
    76.500    59.500  0.3724404789404170
    76.500    60.500  0.3638168012337683
    76.500    61.500  0.3547473644549006
    76.500    62.500  0.3451303067203312
    76.500    63.500  0.3355412373731842
    76.500    64.500  0.3262167661874748
    76.500    65.500  0.3176288710233031
    76.500    66.500  0.3086235962125389
    76.500    67.500  0.2989261565514545
    76.500    68.500  0.2897666691873022
    76.500    69.500  0.2800896768777414
    76.500    70.500  0.2711648224148016
    76.500    71.500  0.2625577815164015
    76.500    72.500  0.2528842958101993
    76.500    73.500  0.2437354808489316
    76.500    74.500  0.2351895606090566
    76.500    75.500  0.2256722194636708
    76.500    76.500  0.2160380758657386
    76.500    77.500  0.2072228263044996
    76.500    78.500  0.1981354216803427
    76.500    79.500  0.1884504639012707
    76.500    80.500  0.1792153444821734
    76.500    81.500  0.1705714286880009
    76.500    82.500  0.1612928655870027
    76.500    83.500  0.1517072493260854
    76.500    84.500  0.1430455470735390
    76.500    85.500  0.1337636970052949
    76.500    86.500  0.1239843436700926
    76.500    87.500  0.1154612702106516
    76.500    88.500  0.1059173142196486
    76.500    89.500  0.0959231031523023
    76.500    90.500  0.0877274029892608
    76.500    91.500  0.0793426779972288
    76.500    92.500  0.0690613768219160
    76.500    93.500  0.0595118281316488
    76.500    94.500  0.0517241868774365
    76.500    95.500  0.0427365037071395
    76.500    96.500  0.0322278965277469
    76.500    97.500  0.0227761671198286
    76.500    98.500  0.0139314335640042
    76.500    99.500  0.0047377706750922
    77.500     0.500  0.9934899174321910
    77.500     1.500  0.9721523445240006
    77.500     2.500  0.9586911010685656
    77.500     3.500  0.9462287789963219
    77.500     4.500  0.9277534373419624
    77.500     5.500  0.9133341211515511
    77.500     6.500  0.8999668255180285
    77.500     7.500  0.8862436861172992
    77.500     8.500  0.8743888769008339
    77.500     9.500  0.8614774393084087
    77.500    10.500  0.8493398926333576
    77.500    11.500  0.8371751247068114
    77.500    12.500  0.8257555209656962
    77.500    13.500  0.8150233005452900
    77.500    14.500  0.8028425698009568
    77.500    15.500  0.7917170117735349
    77.500    16.500  0.7819852679909016
    77.500    17.500  0.7710807276078270
    77.500    18.500  0.7603153646347023
    77.500    19.500  0.7503022745499219
    77.500    20.500  0.7403013228258839
    77.500    21.500  0.7298083299973874
    77.500    22.500  0.7195178799556473
    77.500    23.500  0.7098306952911143
    77.500    24.500  0.6997617620405637
    77.500    25.500  0.6897430946071267
    77.500    26.500  0.6811307136447248
    77.500    27.500  0.6716536187124249
    77.500    28.500  0.6611992309767160
    77.500    29.500  0.6514349112035664
    77.500    30.500  0.6419096481876047
    77.500    31.500  0.6329377924839334
    77.500    32.500  0.6238669949623532
    77.500    33.500  0.6140142314155544
    77.500    34.500  0.6040921524940380
    77.500    35.500  0.5949876770243776
    77.500    36.500  0.5864292295305803
    77.500    37.500  0.5769384003890988
    77.500    38.500  0.5664639468093116
    77.500    39.500  0.5572998670752760
    77.500    40.500  0.5488394747623329
    77.500    41.500  0.5394935813118734
    77.500    42.500  0.5299120513186834
    77.500    43.500  0.5203350225374155
    77.500    44.500  0.5113403325714709
    77.500    45.500  0.5022222368096176
    77.500    46.500  0.4922892617348327
    77.500    47.500  0.4832283800803606
    77.500    48.500  0.4740813804058254
    77.500    49.500  0.4645675618266037
    77.500    50.500  0.4556337290185213
    77.500    51.500  0.4464127335832686
    77.500    52.500  0.4372598908088257
    77.500    53.500  0.4282943819693164
    77.500    54.500  0.4186342063785050
    77.500    55.500  0.4092231566220758
    77.500    56.500  0.4004824519867913
    77.500    57.500  0.3913584446052820
    77.500    58.500  0.3819430327091445
    77.500    59.500  0.3728298255964518
    77.500    60.500  0.3637096507208752
    77.500    61.500  0.3545639153548622
    77.500    62.500  0.3455671959203142
    77.500    63.500  0.3360995544430426
    77.500    64.500  0.3263461644956926
    77.500    65.500  0.3171363300837877
    77.500    66.500  0.3078675906544274
    77.500    67.500  0.2988839165319905
    77.500    68.500  0.2904843384743322
    77.500    69.500  0.2806884770594323
    77.500    70.500  0.2710072752025246
    77.500    71.500  0.2621404251574387
    77.500    72.500  0.2527186282801278
    77.500    73.500  0.2437477120913965
    77.500    74.500  0.2351706107254165
    77.500    75.500  0.2256237963905585
    77.500    76.500  0.2161859916291220
    77.500    77.500  0.2076170658611638
    77.500    78.500  0.1985514031425043
    77.500    79.500  0.1889381374356730
    77.500    80.500  0.1799055655740999
    77.500    81.500  0.1708728657940208
    77.500    82.500  0.1610199592454138
    77.500    83.500  0.1516093736765534
    77.500    84.500  0.1438442755533271
    77.500    85.500  0.1349729567319338
    77.500    86.500  0.1242214179740990
    77.500    87.500  0.1150955757980860
    77.500    88.500  0.1065176821706627
    77.500    89.500  0.0964587450477934
    77.500    90.500  0.0872602504536833
    77.500    91.500  0.0788575368831862
    77.500    92.500  0.0692553590373330
    77.500    93.500  0.0601159073357178
    77.500    94.500  0.0517126519657438
    77.500    95.500  0.0414358209761644
    77.500    96.500  0.0311081581435973
    77.500    97.500  0.0231031883330552
    77.500    98.500  0.0146207636591716
    77.500    99.500  0.0046206426461429
    78.500     0.500  0.9934652737193099
    78.500     1.500  0.9722793254871147
    78.500     2.500  0.9587027028898587
    78.500     3.500  0.9466944629639616
    78.500     4.500  0.9293555692335339
    78.500     5.500  0.9160593837959646
    78.500     6.500  0.9032847297247140
    78.500     7.500  0.8891160145874802
    78.500     8.500  0.8760050195529973
    78.500     9.500  0.8625509912789392
    78.500    10.500  0.8506836245405434
    78.500    11.500  0.8392808422626900
    78.500    12.500  0.8271310414227360
    78.500    13.500  0.8159314899404253
    78.500    14.500  0.8045751258204025
    78.500    15.500  0.7931938556634305
    78.500    16.500  0.7821981463611196
    78.500    17.500  0.7710809057142053
    78.500    18.500  0.7609818285780331
    78.500    19.500  0.7515021329158044
    78.500    20.500  0.7410133185406045
    78.500    21.500  0.7301982333140938
    78.500    22.500  0.7203591577635129
    78.500    23.500  0.7102300781742558
    78.500    24.500  0.6995021377907656
    78.500    25.500  0.6900470398170352
    78.500    26.500  0.6817422001271900
    78.500    27.500  0.6719468498284200
    78.500    28.500  0.6618746368699080
    78.500    29.500  0.6526190691544497
    78.500    30.500  0.6426453751381770
    78.500    31.500  0.6328952267006752
    78.500    32.500  0.6240335265403739
